13:51,25.95,45.67,0.00 
13:52,25.97,45.33,0.00 
13:53,25.98,44.83,0.00 
13:54,26.05,44.50,0.00 
13:55,26.00,45.33,0.00 
13:56,26.00,45.67,0.00 
13:57,25.95,45.83,0.00 
13:58,25.95,46.33,0.00 
13:59,25.97,45.17,0.00 
14:0,26.02,44.17,0.00 
14:1,25.98,44.50,0.00 
14:2,26.02,44.50,0.00 
14:3,26.00,44.50,0.00 
14:4,25.98,43.83,0.00 
14:5,26.03,43.00,0.00 
14:6,26.03,43.50,0.00 
14:7,26.00,43.83,0.00 
14:8,25.98,44.50,0.00 
14:9,25.93,44.33,0.00 
14:10,25.93,44.17,0.00 
14:11,25.93,44.50,0.00 
14:12,25.90,44.50,0.00 
14:13,25.88,44.00,0.00 
14:14,25.92,44.50,0.00 
14:15,25.93,44.67,0.00 
14:16,25.93,45.17,0.00 
14:17,25.93,44.67,0.00 
14:18,25.93,44.67,0.00 
14:19,25.93,44.67,0.00 
14:20,25.95,44.17,0.00 
14:21,25.95,43.50,0.00 
14:22,25.87,44.17,0.00 
14:23,25.87,43.83,0.00 
14:24,25.85,43.67,0.00 
14:25,25.87,43.50,0.00 
14:26,25.87,43.83,0.00 
14:27,25.83,43.83,0.00 
14:28,25.87,43.67,0.00 
14:29,25.80,43.50,0.00 
14:30,25.85,43.33,0.00 
14:31,25.87,43.33,0.00 
14:32,25.83,43.67,0.00 
14:33,25.80,43.67,0.00 
14:34,25.78,43.67,0.00 
14:35,25.75,43.83,0.00 
14:36,25.75,44.33,0.00 
14:37,25.73,44.17,0.00 
14:38,25.72,44.67,0.00 
14:39,25.73,44.50,0.00 
14:40,25.70,44.67,0.00 
14:41,25.70,45.00,0.00 
14:42,25.70,45.00,0.00 
14:43,25.72,44.50,0.00 
14:44,25.63,44.83,0.00 
14:45,25.67,45.00,0.00 
14:46,25.63,44.83,0.00 
14:47,25.63,44.83,0.00 
14:48,25.63,44.83,0.00 
14:49,25.60,44.50,0.00 
14:50,25.62,44.00,0.00 
14:51,25.63,43.67,0.00 
14:52,25.63,43.17,0.00 
14:53,25.60,43.33,0.00 
14:54,25.60,43.33,0.00 
14:55,25.58,43.83,0.00 
14:56,25.58,44.17,0.00 
14:57,25.52,44.33,0.00 
14:58,25.57,44.50,0.00 
14:59,25.55,44.83,0.00 
15:0,25.55,44.67,0.00 
15:1,25.53,44.67,0.00 
15:2,25.53,44.67,0.00 
15:3,25.50,45.00,0.00 
15:4,25.53,44.50,0.00 
15:5,25.52,44.00,0.00 
15:6,25.50,45.00,0.00 
15:7,25.52,45.17,0.00 
15:8,25.43,45.83,0.00 
15:9,25.33,45.67,0.00 
15:10,25.35,45.33,0.00 
15:11,25.37,45.83,0.00 
15:12,25.32,45.33,0.00 
15:13,25.32,45.33,0.00 
15:14,25.33,45.33,0.00 
15:15,25.33,45.50,0.00 
15:16,25.33,45.83,0.00 
15:17,25.33,46.00,0.00 
15:18,25.32,46.33,0.00 
15:19,25.30,46.33,0.00 
15:20,25.28,46.33,0.00 
15:21,25.23,46.67,0.00 
15:22,25.20,46.67,0.00 
15:23,25.20,46.67,0.00 
15:24,25.17,46.83,0.00 
15:25,25.17,47.33,0.00 
15:26,25.13,47.50,0.00 
15:27,25.12,47.67,0.00 
15:28,25.17,47.67,0.00 
15:29,25.12,47.67,0.00 
15:30,25.17,47.67,0.00 
15:31,25.13,48.17,0.00 
15:32,25.15,48.50,0.00 
15:33,25.10,48.50,0.00 
15:34,25.10,48.67,0.00 
15:35,25.08,48.83,0.00 
15:36,25.08,48.83,0.00 
15:37,25.07,48.83,0.00 
15:38,25.05,48.83,0.00 
15:39,25.02,48.83,0.00 
15:40,25.00,48.83,0.00 
15:41,24.97,48.83,0.00 
15:42,24.95,49.00,0.00 
15:43,24.98,49.50,0.00 
15:44,24.97,49.67,0.00 
15:45,24.93,49.50,0.00 
15:46,24.98,49.83,0.00 
15:47,24.93,50.00,0.00 
15:48,24.93,50.33,0.00 
15:49,24.97,50.33,0.00 
15:50,24.93,50.33,0.00 
15:51,24.92,50.00,0.00 
15:52,24.93,50.17,0.00 
15:53,24.92,50.50,0.00 
15:54,24.88,50.33,0.00 
15:55,24.90,50.67,0.00 
15:56,24.83,50.83,0.00 
15:57,24.80,51.00,0.00 
15:58,24.82,51.00,0.00 
15:59,24.80,50.67,0.00 
16:0,24.75,50.83,0.00 
16:1,24.80,50.67,0.00 
16:2,24.73,50.83,0.00 
16:3,24.73,51.00,0.00 
16:4,24.67,51.00,0.00 
16:5,24.68,51.17,0.00 
16:6,24.67,51.33,0.00 
16:7,24.65,51.50,0.00 
16:8,24.62,51.67,0.00 
16:9,24.62,51.83,0.00 
16:10,24.55,52.17,0.00 
16:11,24.60,52.17,0.00 
16:12,24.60,52.33,0.00 
16:13,24.57,52.33,0.00 
16:14,24.53,52.83,0.00 
16:15,24.52,53.00,0.00 
16:16,24.52,53.00,0.00 
16:17,24.53,53.50,0.00 
16:18,24.50,53.50,0.00 
16:19,24.47,53.50,0.00 
16:20,24.45,53.50,0.00 
16:21,24.40,53.50,0.00 
16:22,24.37,53.50,0.00 
16:23,24.38,53.50,0.00 
16:24,24.33,53.67,0.00 
16:25,24.30,53.67,0.00 
16:26,24.28,53.83,0.00 
16:27,24.30,53.67,0.00 
16:28,24.28,53.67,0.00 
16:29,24.27,53.67,0.00 
16:30,24.20,53.67,0.00 
16:31,24.23,53.67,0.00 
16:32,24.22,53.67,0.00 
16:33,24.20,53.67,0.00 
16:34,24.17,53.50,0.00 
16:35,24.12,53.67,0.00 
16:36,24.15,53.67,0.00 
16:37,24.12,53.67,0.00 
16:38,24.08,53.67,0.00 
16:39,24.17,53.67,0.00 
16:40,24.53,53.50,0.00 
16:41,24.77,52.00,0.00 
16:42,24.97,51.67,0.00 
16:43,25.12,50.33,0.00 
16:44,25.20,50.33,0.00 
16:45,25.28,51.00,0.00 
16:46,25.47,51.17,0.00 
